timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1691100946.8149073,8.324915587988617,0.0,0.00045609474182128906,0.01954817771911621,0.03916525840759277,0.0016658306121826172,0.043102264404296875,0.09299659729003906,-1,split,30,4/7
1691100947.3552647,7.605552205077757,0.0,0.0002727508544921875,0.020505905151367188,0.03659224510192871,0.0016908645629882812,0.4900364875793457,0.5403521060943604,-1,split,30,4/7
1691100947.6280546,7.211652461799477,0.0,0.0002944469451904297,0.0205230712890625,0.024692296981811523,0.0017781257629394531,0.23854660987854004,0.272735595703125,-1,split,30,4/7
1691100947.744221,7.338176614747252,0.0,0.0012471675872802734,0.022403478622436523,0.02093505859375,0.0016384124755859375,0.08610820770263672,0.11623287200927734,-1,split,30,4/7
1691100948.3446937,6.865444043071501,0.0,0.00030040740966796875,0.020269155502319336,0.02669978141784668,0.0014896392822265625,0.5686988830566406,0.600461483001709,-1,split,30,4/7
1691100948.4602013,7.0033117870692605,0.0,0.00047397613525390625,0.020246505737304688,0.05382704734802246,0.004475593566894531,0.051215410232543945,0.11550378799438477,-1,split,30,4/7
1691100948.5816903,7.090939255450508,0.0,0.0005021095275878906,0.020023822784423828,0.04024195671081543,0.002252340316772461,0.06630086898803711,0.1215052604675293,-1,split,30,4/7
1691100948.6651082,7.417373901853944,0.0,0.00043487548828125,0.019147872924804688,0.027301311492919922,0.0013992786407470703,0.0460362434387207,0.0834205150604248,-1,split,30,4/7
1691100948.748218,7.705856519693528,0.0,0.00043272972106933594,0.019637346267700195,0.022889137268066406,0.0014646053314208984,0.05535292625427246,0.08310413360595703,-1,split,30,4/7
1691100948.8276114,7.993451900235872,0.0,0.0004775524139404297,0.020363330841064453,0.02087879180908203,0.0015721321105957031,0.04949951171875,0.07939672470092773,-1,split,30,4/7
1691100949.3496978,7.655782577668764,0.0,0.0002846717834472656,0.020617246627807617,0.02181077003479004,0.0016896724700927734,0.49107980728149414,0.522083044052124,-1,split,30,4/7
1691100949.4991326,7.605045320500994,0.0,0.0002772808074951172,0.02065300941467285,0.026378870010375977,0.001554250717163086,0.11399412155151367,0.14943718910217285,-1,split,30,4/7
1691100949.581434,7.832444797038038,0.0,0.00043845176696777344,0.019881010055541992,0.020938873291015625,0.001416921615600586,0.05237579345703125,0.08228397369384766,-1,split,30,4/7
1691100949.678904,7.9479620768513595,0.0,0.0004215240478515625,0.01959824562072754,0.04242277145385742,0.0028014183044433594,0.04698300361633301,0.09748196601867676,-1,split,30,4/7
1691100949.7962313,7.9740906560239715,0.0,0.00047135353088378906,0.019500017166137695,0.041982412338256836,0.0019116401672363281,0.06628990173339844,0.11733245849609375,-1,split,30,4/7
1691100949.891531,8.083705494754755,0.0,0.00048065185546875,0.019814729690551758,0.03701639175415039,0.00205230712890625,0.05269169807434082,0.09528136253356934,-1,split,30,4/7
1691100949.9917667,8.162507064170748,0.0,0.0005369186401367188,0.021828889846801758,0.04001212120056152,0.002366781234741211,0.05175495147705078,0.1002511978149414,-1,split,30,4/7
1691100950.291051,7.969659426222471,0.0,0.0002684593200683594,0.02048659324645996,0.03597712516784668,0.001699209213256836,0.2563021183013916,0.2992832660675049,-1,split,30,4/7
1691100950.3688126,8.157690563308748,0.0,0.00034046173095703125,0.0201261043548584,0.02306389808654785,0.001486063003540039,0.04572010040283203,0.07776975631713867,-1,split,30,4/7
1691100950.8024302,7.94096948106446,0.0,0.0003552436828613281,0.020150423049926758,0.0207064151763916,0.0014030933380126953,0.40744447708129883,0.4336097240447998,-1,split,30,4/7
1691100950.8786235,8.126069455242767,0.0,0.0004837512969970703,0.019584178924560547,0.02530360221862793,0.0018641948699951172,0.041544198989868164,0.07619762420654297,-1,split,30,4/7
1691100950.9757442,8.200928798960915,0.0,0.0004935264587402344,0.020438671112060547,0.02323126792907715,0.0014252662658691406,0.06818675994873047,0.09711575508117676,-1,split,30,4/7
1691100951.5502193,7.985589553124069,0.0,0.0003006458282470703,0.020574331283569336,0.022833585739135742,0.0015664100646972656,0.5465514659881592,0.5744645595550537,-1,split,30,4/7
1691100951.6574178,8.296251118850183,0.0,0.00035691261291503906,0.020872831344604492,0.04104137420654297,0.0019032955169677734,0.053511857986450195,0.10719180107116699,-1,split,30,4/7
1691100951.7719376,8.215372366678723,0.0,0.0002372264862060547,0.020116090774536133,0.03766679763793945,0.001744985580444336,0.059804677963256836,0.11447620391845703,-1,split,30,4/7
1691100952.4400368,8.21811970490194,0.0,0.00027942657470703125,0.020668983459472656,0.024698972702026367,0.0018608570098876953,0.6379411220550537,0.668156623840332,-1,split,30,4/7
1691100952.5339713,8.166860240269635,0.0,0.000537872314453125,0.019767284393310547,0.03237318992614746,0.0023436546325683594,0.051441192626953125,0.09393668174743652,-1,split,30,4/7
1691100952.6155531,8.251029576104418,0.0,0.00048804283142089844,0.019451141357421875,0.02582097053527832,0.0014491081237792969,0.04689216613769531,0.08158659934997559,-1,split,30,4/7
1691100952.695596,8.234092824997441,0.0,0.0004558563232421875,0.01955270767211914,0.02410888671875,0.0014181137084960938,0.05100870132446289,0.08002328872680664,-1,split,30,4/7
1691100952.807639,8.253511665794134,0.0,0.00031876564025878906,0.020368337631225586,0.05400252342224121,0.0015361309051513672,0.051798343658447266,0.11205744743347168,-1,split,30,4/7
1691100952.9918237,8.07605585507955,0.0,0.000240325927734375,0.02277970314025879,0.029279708862304688,0.0017840862274169922,0.14558982849121094,0.18418216705322266,-1,split,30,4/7
1691100953.3809502,8.100050515533791,0.0,0.0002906322479248047,0.020836830139160156,0.044354915618896484,0.0016779899597167969,0.33946752548217773,0.38903164863586426,-1,split,30,4/7
1691100953.5691428,8.154867157028205,0.0,0.00031876564025878906,0.020189523696899414,0.025974035263061523,0.0015225410461425781,0.15292668342590332,0.18828654289245605,-1,split,30,4/7
1691100953.6717548,8.19292044897686,0.0,0.0002493858337402344,0.019846677780151367,0.02913689613342285,0.0015988349914550781,0.06432962417602539,0.10261654853820801,-1,split,30,4/7
1691100953.8066428,8.384524998689749,0.0,0.0002703666687011719,0.020624399185180664,0.022638559341430664,0.001477956771850586,0.10726046562194824,0.1348886489868164,-1,split,30,4/7
1691100954.453445,8.147471533168257,0.0,0.0002892017364501953,0.020569324493408203,0.023497343063354492,0.001443624496459961,0.6183147430419922,0.6467800140380859,-1,split,30,4/7
1691100955.3075745,7.912160300864878,0.0,0.0003418922424316406,0.02039504051208496,0.04736208915710449,0.0016286373138427734,0.7946150302886963,0.8541464805603027,-1,split,30,4/7
1691100955.476522,7.709871374236654,0.0,0.0008933544158935547,0.046395301818847656,0.02543044090270996,0.0015420913696289062,0.13440990447998047,0.16895341873168945,-1,split,30,4/7
1691100956.0266342,7.369362348297128,0.0,0.00029468536376953125,0.021091222763061523,0.0283811092376709,0.0018169879913330078,0.512399435043335,0.5501079559326172,-1,split,30,4/7
1691100956.1507337,7.218143306199867,0.0,0.0012357234954833984,0.029011011123657227,0.04062294960021973,0.0025641918182373047,0.06900930404663086,0.12409400939941406,-1,split,30,4/7
1691100956.2744262,7.42390356350746,0.0,0.0011982917785644531,0.028394699096679688,0.04477548599243164,0.0023915767669677734,0.0714571475982666,0.12363672256469727,-1,split,30,4/7
1691100956.3797746,7.517318026802948,0.0,0.0010962486267089844,0.028507471084594727,0.03611135482788086,0.0023221969604492188,0.056600332260131836,0.10532736778259277,-1,split,30,4/7
1691100956.5480423,7.310220450050159,0.0,0.0010938644409179688,0.0672609806060791,0.023278474807739258,0.001611471176147461,0.13987421989440918,0.16834712028503418,-1,split,30,4/7
1691100957.3593695,7.0093623240743606,0.0,0.00025153160095214844,0.021130084991455078,0.031117916107177734,0.0014331340789794922,0.7703814506530762,0.811316967010498,-1,split,30,4/7
1691100957.9592242,6.780836652151837,0.0,0.000331878662109375,0.020149946212768555,0.04562687873840332,0.0015964508056640625,0.5420701503753662,0.5998725891113281,-1,split,30,4/7
1691100958.1741939,6.586056246553896,0.0,0.0002760887145996094,0.020476102828979492,0.023131132125854492,0.0013964176177978516,0.1829228401184082,0.21496963500976562,-1,split,30,4/7
1691100958.3661616,6.427198871692686,0.0,0.0002789497375488281,0.023852825164794922,0.02310633659362793,0.0014755725860595703,0.15981602668762207,0.19196724891662598,-1,split,30,4/7
1691100958.9611957,6.371841178423252,0.0,0.00028634071350097656,0.020620346069335938,0.021311521530151367,0.0016014575958251953,0.5645434856414795,0.5950307846069336,-1,split,30,4/7
1691100959.0841413,6.214369841382233,0.0,0.0003399848937988281,0.019560813903808594,0.03758549690246582,0.0019063949584960938,0.07182502746582031,0.12293577194213867,-1,split,30,4/7
1691100959.8131833,6.183217193418305,0.0,0.0003476142883300781,0.020543813705444336,0.03772306442260742,0.0019822120666503906,0.6824302673339844,0.729053258895874,-1,split,30,4/7
1691100959.9818347,5.943406047606504,0.0,0.0008611679077148438,0.02915024757385254,0.02116847038269043,0.0013892650604248047,0.13860297203063965,0.16865015029907227,-1,split,30,4/7
1691100960.558891,5.657939370868766,0.0,0.00031185150146484375,0.02040243148803711,0.026784896850585938,0.001440286636352539,0.5412013530731201,0.5770373344421387,-1,split,30,4/7
1691100961.4514503,5.63725930710328,0.0,0.00027680397033691406,0.02044367790222168,0.04754996299743652,0.0027856826782226562,0.8376097679138184,0.8925786018371582,-1,split,30,4/7
1691100962.0234466,5.384565863995437,0.0,0.000286102294921875,0.020516395568847656,0.03080439567565918,0.0014162063598632812,0.5321705341339111,0.5719945430755615,-1,split,30,4/7
1691100962.1511269,5.354452769495735,0.0,0.0002739429473876953,0.022468090057373047,0.038637638092041016,0.0019757747650146484,0.07963013648986816,0.12768054008483887,-1,split,30,4/7
1691100962.4033957,5.436703331330963,0.0,0.007200956344604492,0.06154680252075195,0.03891897201538086,0.0015387535095214844,0.20664095878601074,0.2522594928741455,-1,split,30,4/7
1691100962.9697208,5.140712235164071,0.0,0.0002772808074951172,0.020181655883789062,0.04401683807373047,0.0016317367553710938,0.5094103813171387,0.5663361549377441,-1,split,30,4/7
1691100963.096565,4.994929651811888,0.0,0.0011718273162841797,0.06280899047851562,0.02047276496887207,0.0014717578887939453,0.09757471084594727,0.1268482208251953,-1,split,30,4/7
1691100963.804058,4.625499451262655,0.0,0.00029659271240234375,0.02047443389892578,0.0226137638092041,0.0014202594757080078,0.6794483661651611,0.7074856758117676,-1,split,30,4/7
1691100963.9552596,4.548495972478774,0.0,0.0005192756652832031,0.021312475204467773,0.041496992111206055,0.0016889572143554688,0.10413312911987305,0.15119695663452148,-1,split,30,4/7
1691100964.5497293,4.423587543343867,0.0,0.0002956390380859375,0.02067279815673828,0.03162193298339844,0.002760171890258789,0.5500330924987793,0.5944757461547852,-1,split,30,4/7
1691100964.6309624,4.748209522201704,0.0,0.00045037269592285156,0.019861459732055664,0.02612924575805664,0.0021448135375976562,0.04539179801940918,0.08124041557312012,-1,split,30,4/7
1691100964.7135155,4.974980325181601,0.0,0.000408172607421875,0.019487857818603516,0.025141477584838867,0.001424551010131836,0.052434682846069336,0.08254790306091309,-1,split,30,4/7
1691100964.8172283,4.971554205868606,0.0,0.0021474361419677734,0.0202178955078125,0.04341268539428711,0.0018510818481445312,0.05487847328186035,0.10371041297912598,-1,split,30,4/7
1691100964.891785,5.1714958970699305,0.0,0.00048732757568359375,0.01997232437133789,0.02087092399597168,0.0015087127685546875,0.0449221134185791,0.07456135749816895,-1,split,30,4/7
1691100965.5007265,5.174700172794785,0.0,0.0002841949462890625,0.020703554153442383,0.02325892448425293,0.001401662826538086,0.580756664276123,0.6089210510253906,-1,split,30,4/7
1691100965.6202793,5.414445434241854,0.0,0.00028705596923828125,0.021672964096069336,0.02799820899963379,0.0014586448669433594,0.0832064151763916,0.11957263946533203,-1,split,30,4/7
1691100965.6988842,5.641208827432468,0.0,0.0004189014434814453,0.019647836685180664,0.025144577026367188,0.0015225410461425781,0.04440021514892578,0.07860589027404785,-1,split,30,4/7
1691100965.7775283,6.004491100441359,0.0,0.0004324913024902344,0.019865036010742188,0.02436518669128418,0.0014050006866455078,0.049279212951660156,0.07863926887512207,-1,split,30,4/7
1691100965.8523862,6.181117147040936,0.0,0.00039839744567871094,0.02018904685974121,0.023510456085205078,0.0014646053314208984,0.04642534255981445,0.07486605644226074,-1,split,30,4/7
1691100966.066777,6.066989600859047,0.0,0.00027632713317871094,0.02044677734375,0.025645732879638672,0.00138092041015625,0.18381834030151367,0.21439051628112793,-1,split,30,4/7
1691100966.4778378,5.831608348049851,0.0,0.000301361083984375,0.020680904388427734,0.02232956886291504,0.001447439193725586,0.3831162452697754,0.4110538959503174,-1,split,30,4/7
1691100966.6320887,5.849703631723305,0.0,0.00028824806213378906,0.020433664321899414,0.02518773078918457,0.0014147758483886719,0.12004590034484863,0.1542503833770752,-1,split,30,4/7
1691100966.8644304,5.952096468134536,0.0,0.0003783702850341797,0.021876096725463867,0.053258419036865234,0.0019352436065673828,0.16941213607788086,0.23232316970825195,-1,split,30,4/7
1691100967.3905325,5.959885734090546,0.0,0.0002789497375488281,0.02028632164001465,0.03735470771789551,0.001607656478881836,0.48275136947631836,0.5261223316192627,-1,split,30,4/7
1691100967.4647086,6.2541860620738285,0.0,0.00046133995056152344,0.019536256790161133,0.022638320922851562,0.0014498233795166016,0.046038150787353516,0.07417941093444824,-1,split,30,4/7
1691100967.5475173,6.48309559152662,0.0,0.00044035911560058594,0.019464969635009766,0.03093409538269043,0.0014190673828125,0.0462336540222168,0.08280539512634277,-1,split,30,4/7
1691100967.6282046,6.840157013926436,0.0,0.0005190372467041016,0.020734786987304688,0.027130842208862305,0.0014011859893798828,0.048032522201538086,0.08069443702697754,-1,split,30,4/7
1691100967.69806,7.046198323327334,0.0,0.00046253204345703125,0.019213199615478516,0.023207426071166992,0.001425027847290039,0.04177093505859375,0.0698540210723877,-1,split,30,4/7
1691100967.7727323,7.446994892416445,0.0,0.0004532337188720703,0.019896745681762695,0.024030685424804688,0.0014908313751220703,0.045586585998535156,0.07465171813964844,-1,split,30,4/7
1691100967.8666322,7.60425728809771,0.0,0.0005719661712646484,0.02006697654724121,0.03310966491699219,0.0032753944396972656,0.047801971435546875,0.09392046928405762,-1,split,30,4/7
1691100968.5936496,7.592341598427721,0.0,0.00030803680419921875,0.02042531967163086,0.02368760108947754,0.001505136489868164,0.6983003616333008,0.7269980907440186,-1,split,30,4/7
1691100968.6726224,7.976996147889221,0.0,0.00042939186096191406,0.01973271369934082,0.024171829223632812,0.0014557838439941406,0.045187950134277344,0.07898902893066406,-1,split,30,4/7
1691100968.765841,8.27630492521835,0.0,0.0004372596740722656,0.01942753791809082,0.023030519485473633,0.001405954360961914,0.06127643585205078,0.09321808815002441,-1,split,30,4/7
1691100968.8790028,8.309806367332905,0.0,0.0005514621734619141,0.019558191299438477,0.024172067642211914,0.0014886856079101562,0.07640576362609863,0.1131594181060791,-1,split,30,4/7
1691100968.985518,8.490601267921939,0.0,0.00048470497131347656,0.019524574279785156,0.025702476501464844,0.0015120506286621094,0.07185101509094238,0.10651874542236328,-1,split,30,4/7
1691100969.104396,8.712146561579248,0.0,0.0012059211730957031,0.04218602180480957,0.021550655364990234,0.0014193058013916016,0.09253883361816406,0.11887645721435547,-1,split,30,4/7
1691100969.5453343,8.524962062707676,0.0,0.00029468536376953125,0.020399808883666992,0.027820825576782227,0.0014379024505615234,0.392589807510376,0.4409360885620117,-1,split,30,4/7
1691100969.8480434,8.587965397559604,0.0,0.00036525726318359375,0.021057844161987305,0.024643421173095703,0.001600503921508789,0.2713789939880371,0.3027040958404541,-1,split,30,4/7
1691100969.9785297,8.62297210083234,0.0,0.0012061595916748047,0.03011918067932129,0.04241633415222168,0.0015344619750976562,0.06639218330383301,0.1304786205291748,-1,split,30,4/7
1691100970.1057694,8.82887989485145,0.0,0.000988006591796875,0.028013944625854492,0.04147458076477051,0.0018684864044189453,0.07558655738830566,0.12723636627197266,-1,split,30,4/7
1691100970.462186,8.512094693969962,0.0,0.0011897087097167969,0.13145160675048828,0.036547183990478516,0.0014753341674804688,0.3106811046600342,0.3564314842224121,-1,split,30,4/7
1691100971.0402274,8.165954833384854,0.0,0.0005025863647460938,0.020714282989501953,0.02879190444946289,0.001428365707397461,0.5403058528900146,0.578040599822998,-1,split,30,4/7
1691100971.2866657,7.979807305016643,0.0,0.0349271297454834,0.036803483963012695,0.02685379981994629,0.0014519691467285156,0.21064186096191406,0.24643850326538086,-1,split,30,4/7
1691100971.903505,7.58678896026457,0.0,0.00026702880859375,0.021141529083251953,0.04581880569458008,0.0017237663269042969,0.5617573261260986,0.6168184280395508,-1,split,30,4/7
1691100972.0141735,7.833182496250677,0.0,0.0010886192321777344,0.03350019454956055,0.025746822357177734,0.0018541812896728516,0.07282829284667969,0.11069226264953613,-1,split,30,4/7
1691100972.920143,7.591205563437566,0.0,0.0002644062042236328,0.021742820739746094,0.027549028396606445,0.0016815662384033203,0.8731570243835449,0.9059536457061768,-1,split,30,4/7
1691100973.039901,7.445768042128143,0.0,0.0011973381042480469,0.02818131446838379,0.0406794548034668,0.002172231674194336,0.05893063545227051,0.11963772773742676,-1,split,30,4/7
1691100973.205208,7.22341391261713,0.0,0.0017199516296386719,0.0534365177154541,0.03850054740905762,0.002221822738647461,0.10810256004333496,0.16540765762329102,-1,split,30,4/7
1691100973.943868,6.8232999566612955,0.0,0.0004394054412841797,0.02283000946044922,0.04342293739318848,0.0016045570373535156,0.6811888217926025,0.7386782169342041,-1,split,30,4/7
1691100974.050919,6.979144729131442,0.0,0.0010924339294433594,0.02797842025756836,0.03185725212097168,0.001455545425415039,0.06365561485290527,0.10706949234008789,-1,split,30,4/7
1691100974.1232235,7.3590702652556566,0.0,0.0004811286926269531,0.02007317543029785,0.021743059158325195,0.0014951229095458984,0.045531511306762695,0.07230377197265625,-1,split,30,4/7
1691100974.2106342,7.52431613492375,0.0,0.0010237693786621094,0.0273284912109375,0.02396225929260254,0.001489877700805664,0.05708003044128418,0.08740997314453125,-1,split,30,4/7
1691100974.3057103,7.73149579392381,0.0,0.0011615753173828125,0.031195402145385742,0.025991439819335938,0.0015153884887695312,0.06394290924072266,0.09505939483642578,-1,split,30,4/7
1691100974.9722033,7.718150917475245,0.0,0.0005340576171875,0.022388219833374023,0.0340723991394043,0.0022783279418945312,0.6149523258209229,0.6665101051330566,-1,split,30,4/7
1691100975.192673,7.419980968972797,0.0,0.001768350601196289,0.039424896240234375,0.027437925338745117,0.0014691352844238281,0.1839594841003418,0.22047162055969238,-1,split,30,4/7
1691101083.5126886,0.00923190935209112,0.0,0.00030303001403808594,0.020821571350097656,0.023896217346191406,0.0014345645904541016,0.7338123321533203,108.31995439529419,-1,split,30,5/7
1691101084.2271233,0.7045226071787231,0.0,0.0006082057952880859,0.020689010620117188,0.02094268798828125,0.0015392303466796875,0.6842544078826904,0.7143809795379639,-1,split,30,5/7
1691101084.3068926,4.641947828629076,0.0,0.00047206878662109375,0.021181583404541016,0.024073362350463867,0.001707315444946289,0.04812812805175781,0.07989263534545898,-1,split,30,5/7
1691101084.8217132,3.9670759439452397,0.0,0.00028014183044433594,0.021145105361938477,0.025452613830566406,0.0014462471008300781,0.48422908782958984,0.5148110389709473,-1,split,30,5/7
1691101084.987714,4.3784271941861865,0.0,0.0003018379211425781,0.021116018295288086,0.03858613967895508,0.0016872882843017578,0.11274528503417969,0.16600728034973145,-1,split,30,5/7
1691101085.0895987,5.284580535957035,0.0,0.0011327266693115234,0.026909589767456055,0.021459341049194336,0.001462697982788086,0.07135844230651855,0.10188126564025879,-1,split,30,5/7
1691101085.194167,5.895690168402557,0.0,0.0011365413665771484,0.0274202823638916,0.0346221923828125,0.0014297962188720703,0.06313228607177734,0.10457682609558105,-1,split,30,5/7
1691101085.2817535,6.585933792915904,0.0,0.0011093616485595703,0.02723860740661621,0.025146484375,0.0014269351959228516,0.057491302490234375,0.08758378028869629,-1,split,30,5/7
1691101085.3822114,6.960246572760962,0.0,0.0011563301086425781,0.028774499893188477,0.026957273483276367,0.0014400482177734375,0.06778454780578613,0.10045456886291504,-1,split,30,5/7
1691101085.4775019,7.313592813940446,0.0,0.0010616779327392578,0.02747321128845215,0.02674698829650879,0.0014557838439941406,0.05958986282348633,0.09529519081115723,-1,split,30,5/7
1691101085.594417,7.4263166262908635,0.0,0.001173257827758789,0.05175471305847168,0.025396347045898438,0.0014159679412841797,0.08664870262145996,0.11691045761108398,-1,split,30,5/7
1691101086.3936048,6.9117301082791505,0.0,0.0003261566162109375,0.020623207092285156,0.022066116333007812,0.0014493465423583984,0.7721195220947266,0.799182653427124,-1,split,30,5/7
1691101086.5097036,7.042561167711791,0.0,0.001310586929321289,0.03151369094848633,0.03290748596191406,0.001501321792602539,0.07415533065795898,0.11610984802246094,-1,split,30,5/7
1691101087.2126803,6.6411311946927425,0.0,0.00030612945556640625,0.020455121994018555,0.025488615036010742,0.0014996528625488281,0.6676523685455322,0.7029671669006348,-1,split,30,5/7
1691101087.3107855,6.877903736350731,0.0,0.0004801750183105469,0.020012855529785156,0.02312469482421875,0.0014591217041015625,0.06604528427124023,0.09810924530029297,-1,split,30,5/7
1691101087.4362574,6.946242570014762,0.0,0.003336668014526367,0.02231454849243164,0.026210784912109375,0.0016531944274902344,0.09011650085449219,0.12544965744018555,-1,split,30,5/7
1691101088.4894323,6.593493029577407,0.058823529411764705,-1,-1,0.03735852241516113,0.0018887519836425781,-1,1.0531854629516602,-1,split,30,5/7
1691101089.1943429,6.306000897449545,0.05555555555555555,0.0002963542938232422,0.020662546157836914,0.023075580596923828,0.0014026165008544922,0.6728599071502686,0.7049031257629395,-1,split,30,5/7
1691101089.450484,6.179570934530656,0.05263157894736842,0.0003018379211425781,0.02076101303100586,0.040917396545410156,0.0022344589233398438,0.20027923583984375,0.25615859031677246,-1,split,30,5/7
1691101089.5487213,6.379557978690491,0.05,0.0004565715789794922,0.021681785583496094,0.026697158813476562,0.0015735626220703125,0.062432289123535156,0.09823846817016602,-1,split,30,5/7
1691101090.2315774,6.145505276133023,0.047619047619047616,0.00035452842712402344,0.020633459091186523,0.02299189567565918,0.0015196800231933594,0.649928092956543,0.682849645614624,-1,split,30,5/7
1691101090.3197842,6.381452993632603,0.045454545454545456,0.0005803108215332031,0.01970815658569336,0.024109601974487305,0.0014486312866210938,0.05513572692871094,0.0882117748260498,-1,split,30,5/7
1691101090.402057,6.632466366052868,0.043478260869565216,0.0005056858062744141,0.0196683406829834,0.02333807945251465,0.0014166831970214844,0.054062843322753906,0.08227229118347168,-1,split,30,5/7
1691101090.4815562,6.880373815009311,0.041666666666666664,0.0005242824554443359,0.019878149032592773,0.024056673049926758,0.0015645027160644531,0.05037856101989746,0.07947707176208496,-1,split,30,5/7
1691101090.5988505,6.94613908918419,0.04,0.0005147457122802734,0.020185470581054688,0.0323486328125,0.001455545425415039,0.07822251319885254,0.1173088550567627,-1,split,30,5/7
1691101090.7894506,6.880769115488359,0.038461538461538464,0.0002472400665283203,0.0242917537689209,0.038892507553100586,0.0022535324096679688,0.1432344913482666,0.19060254096984863,-1,split,30,5/7
1691101091.3991156,6.686675782492459,0.037037037037037035,0.0003249645233154297,0.020668745040893555,0.03662610054016113,0.0016047954559326172,0.5605564117431641,0.6096634864807129,-1,split,30,5/7
1691101091.4964104,6.814910036824938,0.03571428571428571,0.0005459785461425781,0.02093791961669922,0.025049924850463867,0.0015592575073242188,0.06304621696472168,0.09730243682861328,-1,split,30,5/7
1691101092.114054,6.635745826981678,0.034482758620689655,0.0002892017364501953,0.020590543746948242,0.026847362518310547,0.0016107559204101562,0.5855746269226074,0.6176087856292725,-1,split,30,5/7
1691101092.2266684,6.7104863401685915,0.03333333333333333,0.0004291534423828125,0.019527912139892578,0.04420733451843262,0.0016481876373291016,0.05018043518066406,0.11263847351074219,-1,split,30,5/7
1691101092.9309337,6.757509046244801,0.03333333333333333,0.00029850006103515625,0.021259784698486328,0.04303789138793945,0.0015304088592529297,0.6485874652862549,0.7042684555053711,-1,split,30,5/7
1691101093.0311205,7.04354688852871,0.03333333333333333,0.0012590885162353516,0.028595924377441406,0.026192188262939453,0.0015039443969726562,0.06501650810241699,0.10019087791442871,-1,split,30,5/7
1691101093.1517627,6.902615062140259,0.03333333333333333,0.001125335693359375,0.03270673751831055,0.03993391990661621,0.0023860931396484375,0.07483625411987305,0.12064409255981445,-1,split,30,5/7
1691101093.2594101,7.147543271664339,0.03333333333333333,0.0011916160583496094,0.029591798782348633,0.02698969841003418,0.0014867782592773438,0.07516694068908691,0.10763907432556152,-1,split,30,5/7
1691101093.3792858,7.224800918246595,0.03333333333333333,0.001138448715209961,0.027958154678344727,0.03610658645629883,0.001428365707397461,0.07775402069091797,0.11988162994384766,-1,split,30,5/7
1691101093.647648,7.021833319654809,0.03333333333333333,0.0013246536254882812,0.08609771728515625,0.02528071403503418,0.0014951229095458984,0.2337946891784668,0.26836133003234863,-1,split,30,5/7
1691101094.3329847,6.751729182299647,0.03333333333333333,0.0007448196411132812,0.022967815399169922,0.04532623291015625,0.004172325134277344,0.6231284141540527,0.685295820236206,-1,split,30,5/7
1691101095.2210526,6.408677074258236,0.03333333333333333,0.00027489662170410156,0.02097630500793457,0.030564308166503906,0.0018162727355957031,0.8481402397155762,0.8880395889282227,-1,split,30,5/7
1691101095.9177842,6.124690045144252,0.03333333333333333,0.0002815723419189453,0.02044987678527832,0.043830156326293945,0.0024309158325195312,0.6409432888031006,0.6967971324920654,-1,split,30,5/7
1691101096.0447242,6.037487518995999,0.03333333333333333,0.006860017776489258,0.038008928298950195,0.025429487228393555,0.001531839370727539,0.09151148796081543,0.12694168090820312,-1,split,30,5/7
1691101096.8196537,5.795383876946884,0.03333333333333333,0.000370025634765625,0.020256996154785156,0.041715383529663086,0.0016021728515625,0.728003978729248,0.7749261856079102,-1,split,30,5/7
1691101096.9268298,6.064734288448894,0.03333333333333333,0.00047397613525390625,0.019598722457885742,0.0466160774230957,0.001779794692993164,0.04459023475646973,0.10716056823730469,-1,split,30,5/7
1691101097.0365448,6.081450169367842,0.03333333333333333,0.0004658699035644531,0.019797086715698242,0.04232597351074219,0.007729768753051758,0.046132564544677734,0.10972118377685547,-1,split,30,5/7
1691101097.1459436,6.338693078170051,0.03333333333333333,0.0004544258117675781,0.019753217697143555,0.04231691360473633,0.0018460750579833984,0.05428791046142578,0.10941123962402344,-1,split,30,5/7
1691101097.4417562,6.111620263588265,0.03333333333333333,0.0007712841033935547,0.025405168533325195,0.024053335189819336,0.001459360122680664,0.2609562873840332,0.29581117630004883,-1,split,30,5/7
1691101097.897335,5.919075583133778,0.03333333333333333,0.00034356117248535156,0.021411418914794922,0.0267181396484375,0.0014643669128417969,0.41976189613342285,0.4555840492248535,-1,split,30,5/7
1691101098.0207522,6.157525359674765,0.0,0.0013473033905029297,0.04050183296203613,0.02248525619506836,0.0015349388122558594,0.09176898002624512,0.12341117858886719,-1,split,30,5/7
1691101098.8339171,6.151229607053993,0.0,0.0003025531768798828,0.02036285400390625,0.028267383575439453,0.0014774799346923828,0.7798490524291992,0.8131654262542725,-1,split,30,5/7
1691101099.587003,6.065364313549415,0.0,0.00028777122497558594,0.020888090133666992,0.025691509246826172,0.0016872882843017578,0.7205321788787842,0.7530841827392578,-1,split,30,5/7
1691101099.6813653,6.079320344396835,0.0,0.0010325908660888672,0.028753995895385742,0.021815061569213867,0.001443624496459961,0.06353497505187988,0.09435749053955078,-1,split,30,5/7
1691101099.8177023,6.275002561184505,0.0,0.0007491111755371094,0.029985904693603516,0.0384676456451416,0.0019598007202148438,0.08640122413635254,0.13633418083190918,-1,split,30,5/7
