timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690670635.9332728,10.213745523777241,0.0,0.0012431144714355469,0.029203176498413086,0.03895926475524902,0.001920938491821289,0.057080984115600586,0.10586881637573242,-1,split,0,4/7
1690670636.0218856,10.246452081434649,0.0,0.001295328140258789,0.02855682373046875,0.025488853454589844,0.0014541149139404297,0.05418276786804199,0.08862161636352539,-1,split,0,4/7
1690670636.1038916,10.258034547069377,0.0,0.0012576580047607422,0.02920222282409668,0.022417306900024414,0.0014081001281738281,0.05473828315734863,0.08200383186340332,-1,split,0,4/7
1690670636.1882865,10.280870949589168,0.0,0.0012655258178710938,0.028385162353515625,0.025506019592285156,0.0014901161193847656,0.05396318435668945,0.08439803123474121,-1,split,0,4/7
1690670636.2763305,10.35732650176577,0.0,0.001264810562133789,0.029868602752685547,0.02511000633239746,0.0015261173248291016,0.05794382095336914,0.08801722526550293,-1,split,0,4/7
1690670636.3710237,10.31447110581022,0.0,0.0011990070343017578,0.02662491798400879,0.03189969062805176,0.0015521049499511719,0.057114601135253906,0.09471607208251953,-1,split,0,4/7
1690670636.464079,10.300014446819477,0.0,0.0012073516845703125,0.02951955795288086,0.025059223175048828,0.0015957355499267578,0.061295270919799805,0.09305596351623535,-1,split,0,4/7
1690670636.5574036,10.274524297240196,0.0,0.0013346672058105469,0.0302889347076416,0.024621963500976562,0.0016071796417236328,0.0633995532989502,0.09324121475219727,-1,split,0,4/7
1690670636.667457,10.21539985121416,0.0,0.001245737075805664,0.029262781143188477,0.0336151123046875,0.001695871353149414,0.0708932876586914,0.11013221740722656,-1,split,0,4/7
1690670636.758003,10.283077407522125,0.0,0.0012385845184326172,0.029004573822021484,0.021992206573486328,0.0015659332275390625,0.05982804298400879,0.09055280685424805,-1,split,0,4/7
1690670636.8510711,10.348188717129853,0.0,0.0011906623840332031,0.029506206512451172,0.024588346481323242,0.0014388561248779297,0.05940651893615723,0.09306645393371582,-1,split,0,4/7
1690670636.939938,10.411917447812876,0.0,0.0012903213500976562,0.029053449630737305,0.027817249298095703,0.0014383792877197266,0.05540108680725098,0.08884954452514648,-1,split,0,4/7
1690670637.0377903,10.472712111871163,0.0,0.0013506412506103516,0.029613018035888672,0.032471418380737305,0.0016376972198486328,0.0577392578125,0.09786581993103027,-1,split,0,4/7
1690670637.1321063,10.536958878711962,0.0,0.0013074874877929688,0.029264211654663086,0.028276681900024414,0.0019006729125976562,0.056455373764038086,0.09430670738220215,-1,split,0,4/7
1690670637.2379556,10.559170052455723,0.0,0.0012669563293457031,0.02815389633178711,0.04011797904968262,0.0019273757934570312,0.05613565444946289,0.10584712028503418,-1,split,0,4/7
1690670637.3519034,10.47860582734955,0.0,0.0013310909271240234,0.028460979461669922,0.039353370666503906,0.0016934871673583984,0.06369709968566895,0.11394476890563965,-1,split,0,4/7
1690670637.4662657,10.450081867235566,0.0,0.0012202262878417969,0.0291445255279541,0.037126779556274414,0.001657247543334961,0.06484413146972656,0.11435365676879883,-1,split,0,4/7
1690670637.5803268,10.422111560116848,0.0,0.0012593269348144531,0.030361413955688477,0.0391538143157959,0.003252744674682617,0.06359744071960449,0.11408305168151855,-1,split,0,4/7
1690670637.681334,10.378213286044502,0.0,0.0012814998626708984,0.029303550720214844,0.023100852966308594,0.001664876937866211,0.05488109588623047,0.1010138988494873,-1,split,0,4/7
1690670637.768787,10.375402138317664,0.0,0.001277923583984375,0.030581235885620117,0.025235891342163086,0.001455068588256836,0.057312726974487305,0.08741235733032227,-1,split,0,4/7
1690670637.850179,10.435266301198576,0.0,0.0011944770812988281,0.02858757972717285,0.021225452423095703,0.001438140869140625,0.05536222457885742,0.08142900466918945,-1,split,0,4/7
1690670637.942842,10.439586084889685,0.0,0.0012438297271728516,0.030077695846557617,0.022710323333740234,0.0015022754669189453,0.06499314308166504,0.09266376495361328,-1,split,0,4/7
1690670638.0297728,10.439228207218612,0.0,0.0012407302856445312,0.029229402542114258,0.024683475494384766,0.0014805793762207031,0.057317495346069336,0.08693289756774902,-1,split,0,4/7
1690670638.1366923,10.375777480119437,0.0,0.0012753009796142578,0.03079843521118164,0.02332472801208496,0.001516103744506836,0.07863187789916992,0.1069192886352539,-1,split,0,4/7
1690670638.225098,10.361660288738335,0.0,0.0012276172637939453,0.029645919799804688,0.02535271644592285,0.0014717578887939453,0.0581052303314209,0.08840513229370117,-1,split,0,4/7
1690670638.3191316,10.34765649857526,0.0,0.0012691020965576172,0.029587745666503906,0.028293371200561523,0.0015783309936523438,0.06077384948730469,0.09403109550476074,-1,split,0,4/7
1690670638.4040673,10.399056122110087,0.0,0.0012462139129638672,0.028514862060546875,0.022443056106567383,0.0014829635620117188,0.05348658561706543,0.08493924140930176,-1,split,0,4/7
1690670638.4945204,10.478760392135191,0.0,0.001150369644165039,0.028303861618041992,0.022715091705322266,0.0014834403991699219,0.06281495094299316,0.09045076370239258,-1,split,0,4/7
1690670638.574148,10.598129267373421,0.0,0.0011851787567138672,0.02815413475036621,0.020941734313964844,0.001470327377319336,0.0536959171295166,0.07960343360900879,-1,split,0,4/7
1690670638.7076788,10.564531655915108,0.0,0.00141143798828125,0.0300600528717041,0.04383206367492676,0.0015413761138916016,0.07932376861572266,0.1335430145263672,-1,split,0,4/7
1690670638.8198907,10.54674044465617,0.0,0.0013103485107421875,0.03491640090942383,0.039246320724487305,0.0017175674438476562,0.06226706504821777,0.11220932006835938,-1,split,0,4/7
1690670638.92662,10.482958286579372,0.0,0.0013141632080078125,0.029735088348388672,0.04006695747375488,0.0017995834350585938,0.05874300003051758,0.10671830177307129,-1,split,0,4/7
1690670639.0460532,10.355540372167251,0.0,0.0012540817260742188,0.030417919158935547,0.03949141502380371,0.0018897056579589844,0.058007001876831055,0.1194455623626709,-1,split,0,4/7
1690670639.148384,10.286287562788079,0.0,0.0012853145599365234,0.03012251853942871,0.03518939018249512,0.0018393993377685547,0.0605771541595459,0.10234332084655762,-1,split,0,4/7
1690670639.2466125,10.246918797874326,0.0,0.0013318061828613281,0.03003716468811035,0.03121638298034668,0.001415252685546875,0.0595245361328125,0.09822845458984375,-1,split,0,4/7
1690670639.351339,10.213288434199752,0.0,0.0012173652648925781,0.02917170524597168,0.027504682540893555,0.0013971328735351562,0.07237482070922852,0.10472345352172852,-1,split,0,4/7
1690670639.445584,10.208747820601143,0.0,0.0012078285217285156,0.03258061408996582,0.025103330612182617,0.0015621185302734375,0.06319928169250488,0.09425067901611328,-1,split,0,4/7
1690670639.5392427,10.207143460308822,0.0,0.0011968612670898438,0.029143810272216797,0.026958942413330078,0.0015594959259033203,0.061675071716308594,0.09366154670715332,-1,split,0,4/7
1690670639.6284876,10.277998229046567,0.0,0.0012159347534179688,0.02935647964477539,0.02689671516418457,0.0015366077423095703,0.055919647216796875,0.08924078941345215,-1,split,0,4/7
1690670639.725146,10.254744879355394,0.0,0.0012502670288085938,0.02806830406188965,0.03545832633972168,0.001436471939086914,0.056301116943359375,0.09665870666503906,-1,split,0,4/7
1690670639.8187943,10.252522669301973,0.0,0.0012590885162353516,0.03406810760498047,0.024677753448486328,0.0014290809631347656,0.06013154983520508,0.09364748001098633,-1,split,0,4/7
1690670639.9091082,10.246439655592022,0.0,0.0012497901916503906,0.027982473373413086,0.03020644187927246,0.0016374588012695312,0.054930925369262695,0.09031391143798828,-1,split,0,4/7
1690670640.0026307,10.2622884334387,0.0,0.0012617111206054688,0.029174089431762695,0.023077011108398438,0.0015552043914794922,0.06438827514648438,0.09351444244384766,-1,split,0,4/7
1690670640.094639,10.271088628798852,0.0,0.0012767314910888672,0.030519485473632812,0.027844905853271484,0.001519918441772461,0.05918002128601074,0.09201574325561523,-1,split,0,4/7
1690670640.1857476,10.322097082141815,0.0,0.001262664794921875,0.02914142608642578,0.030591964721679688,0.0014765262603759766,0.05554771423339844,0.09109258651733398,-1,split,0,4/7
1690670640.2922008,10.342664057211438,0.0,0.0012645721435546875,0.02993321418762207,0.03717851638793945,0.005971431732177734,0.05788278579711914,0.1064600944519043,-1,split,0,4/7
1690670640.4133878,10.326257518017757,0.0,0.0013086795806884766,0.02964639663696289,0.050264596939086914,0.0019278526306152344,0.059978485107421875,0.12117385864257812,-1,split,0,4/7
1690670640.5213523,10.34277727857975,0.0,0.0012288093566894531,0.028921127319335938,0.04294991493225098,0.001699209213256836,0.0579679012298584,0.10797810554504395,-1,split,0,4/7
1690670640.6226928,10.341732259769087,0.0,0.0012102127075195312,0.028344392776489258,0.038465261459350586,0.0016701221466064453,0.05495619773864746,0.10133481025695801,-1,split,0,4/7
1690670640.7403457,10.243724095719598,0.0,0.0013427734375,0.029657363891601562,0.03534817695617676,0.0022296905517578125,0.06548023223876953,0.11765003204345703,-1,split,0,4/7
1690670640.8411398,10.165027537052794,0.0,0.0011222362518310547,0.029520034790039062,0.036722660064697266,0.0020041465759277344,0.05825614929199219,0.10080909729003906,-1,split,0,4/7
1690670640.9249923,10.203354741564032,0.0,0.0013048648834228516,0.028633594512939453,0.023253679275512695,0.0015697479248046875,0.05523824691772461,0.08374142646789551,-1,split,0,4/7
1690670641.0154176,10.18853124653993,0.0,0.0012171268463134766,0.029317855834960938,0.022475004196166992,0.0017843246459960938,0.06236410140991211,0.09042882919311523,-1,split,0,4/7
1690670641.1071644,10.239645125151098,0.0,0.001224517822265625,0.029439687728881836,0.029407978057861328,0.00153350830078125,0.05680251121520996,0.0918588638305664,-1,split,0,4/7
1690670641.1964855,10.235793331853138,0.0,0.0011982917785644531,0.02919483184814453,0.027441978454589844,0.0017971992492675781,0.05504798889160156,0.08931756019592285,-1,split,0,4/7
1690670641.29779,10.21034930677011,0.0,0.0013108253479003906,0.030522584915161133,0.025643587112426758,0.0014715194702148438,0.07048320770263672,0.1013021469116211,-1,split,0,4/7
1690670641.3937001,10.1654381159903,0.0,0.0011138916015625,0.0271148681640625,0.028412818908691406,0.0014595985412597656,0.06180000305175781,0.0959160327911377,-1,split,0,4/7
1690670641.4852269,10.161122839408053,0.0,0.00130462646484375,0.02956247329711914,0.02510833740234375,0.0014591217041015625,0.06138873100280762,0.0915224552154541,-1,split,0,4/7
1690670641.5747113,10.114866754581731,0.0,0.0012793540954589844,0.029454708099365234,0.0249941349029541,0.0014548301696777344,0.05893063545227051,0.08948874473571777,-1,split,0,4/7
1690670641.6626961,10.244121844817961,0.0,0.001194000244140625,0.029903888702392578,0.023710250854492188,0.0014581680297851562,0.059354305267333984,0.0879826545715332,-1,split,0,4/7
1690670641.7887077,10.211580375420137,0.0,0.0012288093566894531,0.029300451278686523,0.022797822952270508,0.0015225410461425781,0.0976712703704834,0.12601327896118164,-1,split,0,4/7
1690670641.89903,10.201386562436495,0.0,0.001125335693359375,0.028478622436523438,0.04107189178466797,0.0016624927520751953,0.06381034851074219,0.11031866073608398,-1,split,0,4/7
1690670642.0058022,10.234548924343533,0.0,0.0012590885162353516,0.029276371002197266,0.02901744842529297,0.002036571502685547,0.0681312084197998,0.10675907135009766,-1,split,0,4/7
1690670642.1278257,10.182015316938426,0.0,0.0012722015380859375,0.029454946517944336,0.04140591621398926,0.0018470287322998047,0.06453227996826172,0.1220252513885498,-1,split,0,4/7
1690670642.2281086,10.175023003951127,0.0,0.0012578964233398438,0.02934575080871582,0.03479313850402832,0.0019571781158447266,0.057135581970214844,0.1002950668334961,-1,split,0,4/7
1690670642.3295898,10.185215578496068,0.0,0.0012640953063964844,0.031132221221923828,0.030494213104248047,0.0017993450164794922,0.05926370620727539,0.10147404670715332,-1,split,0,4/7
1690670642.4424503,10.12688135620681,0.0,0.0013391971588134766,0.03801274299621582,0.03165268898010254,0.0015649795532226562,0.0666501522064209,0.11286711692810059,-1,split,0,4/7
1690670642.52451,10.177188107523078,0.0,0.0005161762237548828,0.02215409278869629,0.02435588836669922,0.0016472339630126953,0.04821467399597168,0.082061767578125,-1,split,0,4/7
1690670642.617846,10.160793610537052,0.0,0.0012009143829345703,0.027510404586791992,0.02730727195739746,0.0017774105072021484,0.060475826263427734,0.0933375358581543,-1,split,0,4/7
1690670642.7112381,10.172905745824135,0.0,0.0012199878692626953,0.029205322265625,0.02911686897277832,0.0014352798461914062,0.059144020080566406,0.09337902069091797,-1,split,0,4/7
1690670642.8297036,10.098306425195627,0.0,0.0012607574462890625,0.03430914878845215,0.024843215942382812,0.0014958381652832031,0.07466316223144531,0.11847829818725586,-1,split,0,4/7
1690670642.9284647,10.066737433377488,0.0,0.0012063980102539062,0.029401063919067383,0.033245086669921875,0.0017728805541992188,0.060086965560913086,0.09876132011413574,-1,split,0,4/7
1690670643.0138571,10.100650520661931,0.0,0.001287221908569336,0.029725074768066406,0.022904396057128906,0.001756906509399414,0.057039499282836914,0.08539032936096191,-1,split,0,4/7
1690670643.10017,10.124582837738222,0.0,0.0013027191162109375,0.029896259307861328,0.021567583084106445,0.0016222000122070312,0.05951428413391113,0.08631348609924316,-1,split,0,4/7
1690670643.183381,10.160079283058547,0.0,0.0012221336364746094,0.029943466186523438,0.021836042404174805,0.0014400482177734375,0.05615377426147461,0.0830376148223877,-1,split,0,4/7
1690670643.2694907,10.233301878612819,0.0,0.0012614727020263672,0.029435396194458008,0.023237228393554688,0.0014688968658447266,0.057822465896606445,0.08628225326538086,-1,split,0,4/7
1690670643.3600168,10.326437807768622,0.0,0.0013003349304199219,0.029422760009765625,0.02604818344116211,0.0021250247955322266,0.05865073204040527,0.09052491188049316,-1,split,0,4/7
1690670643.4475868,10.398455953347307,0.0,0.0011935234069824219,0.02984619140625,0.02265477180480957,0.0016047954559326172,0.05948591232299805,0.08755278587341309,-1,split,0,4/7
1690670643.548666,10.399248815990486,0.0,0.0012118816375732422,0.028528213500976562,0.03492307662963867,0.002131223678588867,0.05530357360839844,0.10109114646911621,-1,split,0,4/7
1690670643.6523945,10.437253595235942,0.0,0.0012161731719970703,0.028222084045410156,0.03895211219787598,0.0015399456024169922,0.059488534927368164,0.10373520851135254,-1,split,0,4/7
1690670643.7594042,10.418111347009669,0.0,0.00118255615234375,0.029724836349487305,0.0341644287109375,0.0017735958099365234,0.062465667724609375,0.10700368881225586,-1,split,0,4/7
1690670643.867095,10.329606576986691,0.0,0.0011942386627197266,0.029361486434936523,0.04307055473327637,0.0018393993377685547,0.05661320686340332,0.10768461227416992,-1,split,0,4/7
1690670643.975054,10.269722347334492,0.0,0.0012726783752441406,0.029944419860839844,0.03769111633300781,0.0018889904022216797,0.05809926986694336,0.10796928405761719,-1,split,0,4/7
1690670644.072392,10.249298811009377,0.0,0.0012378692626953125,0.02914905548095703,0.03459596633911133,0.0017714500427246094,0.05595207214355469,0.09733724594116211,-1,split,0,4/7
1690670644.1618204,10.24883416632519,0.0,0.0012891292572021484,0.03010725975036621,0.02053689956665039,0.001585245132446289,0.05976557731628418,0.08942890167236328,-1,split,0,4/7
1690670644.2438233,10.326259963546088,0.0,0.0013103485107421875,0.028974056243896484,0.020775556564331055,0.0015687942504882812,0.056224822998046875,0.08200597763061523,-1,split,0,4/7
1690670644.335483,10.342412577769709,0.0,0.0012843608856201172,0.029584407806396484,0.026801109313964844,0.0015132427215576172,0.059926748275756836,0.09165596961975098,-1,split,0,4/7
1690670644.419014,10.377218421201814,0.0,0.0012860298156738281,0.02959418296813965,0.021229267120361328,0.0015208721160888672,0.05682635307312012,0.08353900909423828,-1,split,0,4/7
1690670644.503634,10.398664441143524,0.0,0.0012631416320800781,0.02854776382446289,0.024312496185302734,0.001466512680053711,0.05538821220397949,0.08461689949035645,-1,split,0,4/7
1690670644.593243,10.39179267277348,0.0,0.0011823177337646484,0.028309345245361328,0.025087356567382812,0.0015530586242675781,0.059496164321899414,0.08960795402526855,-1,split,0,4/7
1690670644.679237,10.51491032615754,0.0,0.001219034194946289,0.02948594093322754,0.026566505432128906,0.0014719963073730469,0.05456280708312988,0.08599042892456055,-1,split,0,4/7
1690670644.7734368,10.566612773629771,0.0,0.0012812614440917969,0.029694557189941406,0.025069713592529297,0.0014815330505371094,0.0628206729888916,0.09419989585876465,-1,split,0,4/7
1690670644.8648686,10.619117078029184,0.0,0.0012078285217285156,0.02993488311767578,0.0233306884765625,0.0015156269073486328,0.06314826011657715,0.09139084815979004,-1,split,0,4/7
1690670644.9573662,10.706145718241768,0.0,0.001253366470336914,0.02880120277404785,0.025049209594726562,0.0014483928680419922,0.06261348724365234,0.09254217147827148,-1,split,0,4/7
1690670645.051077,10.731541222549199,0.0,0.0012145042419433594,0.02894759178161621,0.027028799057006836,0.001453399658203125,0.06127309799194336,0.09317541122436523,-1,split,0,4/7
1690670645.159931,10.707778031005962,0.0,0.0012569427490234375,0.0304107666015625,0.04150032997131348,0.0024614334106445312,0.060324668884277344,0.10938715934753418,-1,split,0,4/7
1690670645.2578363,10.752952487368864,0.0,0.0013108253479003906,0.029997825622558594,0.026690959930419922,0.0017547607421875,0.06192731857299805,0.09789323806762695,-1,split,0,4/7
1690670645.375089,10.63103227175773,0.0,0.0011811256408691406,0.028451204299926758,0.037439584732055664,0.0017518997192382812,0.0720367431640625,0.11725616455078125,-1,split,0,4/7
1690670645.4784696,10.596361456485598,0.0,0.0013048648834228516,0.02897500991821289,0.03275918960571289,0.0017666816711425781,0.060265541076660156,0.10337328910827637,-1,split,0,4/7
1690670645.5903172,10.537412725498847,0.0,0.001112222671508789,0.027161359786987305,0.03498125076293945,0.0020020008087158203,0.05906820297241211,0.11184954643249512,-1,split,0,4/7
1690670645.6990194,10.562666400857358,0.0,0.001222372055053711,0.02886366844177246,0.039664268493652344,0.0018568038940429688,0.057157278060913086,0.1087195873260498,-1,split,0,4/7
1690670645.794485,10.574325889840626,0.0,0.0012667179107666016,0.029737234115600586,0.021305561065673828,0.0015606880187988281,0.0651085376739502,0.09546351432800293,-1,split,0,4/7
1690670645.8826532,10.562040411449276,0.0,0.0011661052703857422,0.028596878051757812,0.021973609924316406,0.001558542251586914,0.05851435661315918,0.0881650447845459,-1,split,0,4/7
1690670645.981335,10.513634390730804,0.0,0.0012497901916503906,0.029044628143310547,0.02273702621459961,0.0015130043029785156,0.07043576240539551,0.09868264198303223,-1,split,0,4/7
1690670646.0676007,10.498595435569346,0.0,0.0012133121490478516,0.029004573822021484,0.020913362503051758,0.0015361309051513672,0.06044602394104004,0.08626961708068848,-1,split,0,4/7
1690670646.1491923,10.520823138059386,0.0,0.0013456344604492188,0.029090166091918945,0.020781755447387695,0.0015654563903808594,0.055753231048583984,0.0815880298614502,-1,split,0,4/7
1690670646.2361193,10.536048394431749,0.0,0.0012865066528320312,0.029832839965820312,0.024052858352661133,0.0015769004821777344,0.057965993881225586,0.08693051338195801,-1,split,0,4/7
1690670646.3253043,10.529104603489438,0.0,0.001360177993774414,0.030036449432373047,0.024187326431274414,0.0015201568603515625,0.0600888729095459,0.08917927742004395,-1,split,0,4/7
1690670646.4196782,10.552545459996672,0.0,0.0013039112091064453,0.028757333755493164,0.02838730812072754,0.0015947818756103516,0.06087899208068848,0.09438157081604004,-1,split,0,4/7
1690670646.5067914,10.613885878534575,0.0,0.0012674331665039062,0.029987812042236328,0.020580053329467773,0.0015897750854492188,0.06098628044128418,0.08710694313049316,-1,split,0,4/7
1690670646.5925915,10.690861116726145,0.0,0.0012297630310058594,0.02826714515686035,0.022893190383911133,0.0015931129455566406,0.05784273147583008,0.08580207824707031,-1,split,0,4/7
1690670646.682421,10.752450821267129,0.0,0.0012633800506591797,0.029604673385620117,0.025595903396606445,0.0015337467193603516,0.059213876724243164,0.08981442451477051,-1,split,0,4/7
1690670646.7905366,10.751996090110318,0.0,0.0012309551239013672,0.029268264770507812,0.032706260681152344,0.001890420913696289,0.058211565017700195,0.10812854766845703,-1,split,0,4/7
1690670646.9067643,10.69633941435613,0.0,0.0011746883392333984,0.028582334518432617,0.033628225326538086,0.00260162353515625,0.05993819236755371,0.1162269115447998,-1,split,0,4/7
1690670647.0261686,10.60279080508722,0.0,0.001253366470336914,0.02920365333557129,0.04556083679199219,0.0016317367553710938,0.0671381950378418,0.11939430236816406,-1,split,0,4/7
1690670647.1797636,10.413347135687351,0.0,0.001277923583984375,0.030585527420043945,0.05083107948303223,0.0019123554229736328,0.06728625297546387,0.15358805656433105,-1,split,0,4/7
1690670647.3439205,10.252713105645897,0.0,0.0011298656463623047,0.029224157333374023,0.03623032569885254,0.001672983169555664,0.08698868751525879,0.1641674041748047,-1,split,0,4/7
1690670647.4577045,10.146652910664384,0.0,0.00115203857421875,0.029227495193481445,0.037294864654541016,0.0016162395477294922,0.0590977668762207,0.11378312110900879,-1,split,0,4/7
1690670647.5723236,10.043534859652476,0.0,0.0011303424835205078,0.02956080436706543,0.03981161117553711,0.0017600059509277344,0.05649089813232422,0.11462068557739258,-1,split,0,4/7
1690670647.6940296,9.945411480615673,0.0,0.0011067390441894531,0.026209115982055664,0.03736543655395508,0.0014719963073730469,0.06709527969360352,0.12171339988708496,-1,split,0,4/7
1690670647.7798014,9.946379039948209,0.0,0.001049041748046875,0.027923583984375,0.023161649703979492,0.001661062240600586,0.05341386795043945,0.08577632904052734,-1,split,0,4/7
1690670647.8768785,9.93629222025915,0.0,0.0010981559753417969,0.029694318771362305,0.029173851013183594,0.0016889572143554688,0.060985565185546875,0.09696388244628906,-1,split,0,4/7
1690670649.8085885,0.5176754084606024,0.0,0.0007638931274414062,0.027996301651000977,0.02498793601989746,0.0018157958984375,0.12636780738830566,1.9317123889923096,-1,split,4,4/7
1690670650.002282,2.8388396480107576,0.0,0.0002913475036621094,0.018465042114257812,0.024759292602539062,0.0015573501586914062,0.16376066207885742,0.19379830360412598,-1,split,4,4/7
1690670650.2307894,3.3513466323410612,0.0,0.0011415481567382812,0.025434255599975586,0.044341087341308594,0.0025701522827148438,0.17271041870117188,0.2285003662109375,-1,split,4,4/7
1690670650.4057646,3.9423231709816866,0.0,0.00021529197692871094,0.018689870834350586,0.04099583625793457,0.001734018325805664,0.12441229820251465,0.17497038841247559,-1,split,4,4/7
1690670650.655146,3.9557827093949514,0.0,0.0012595653533935547,0.029757022857666016,0.030251026153564453,0.00146484375,0.20297884941101074,0.24940013885498047,-1,split,4,4/7
1690670650.878101,4.044019833733819,0.0,0.00030612945556640625,0.021199941635131836,0.021771669387817383,0.0014812946319580078,0.1912212371826172,0.22295522689819336,-1,split,4,4/7
1690670651.023322,4.45000410010738,0.0,0.0003254413604736328,0.01923656463623047,0.02462482452392578,0.0015566349029541016,0.1152641773223877,0.14522409439086914,-1,split,4,4/7
1690670651.1629739,4.788846257329129,0.0,0.00041222572326660156,0.018980741500854492,0.0253140926361084,0.0017316341400146484,0.10828471183776855,0.1396503448486328,-1,split,4,4/7
1690670651.2368407,5.76227242830986,0.0,0.0005838871002197266,0.018961191177368164,0.026219844818115234,0.0015728473663330078,0.042415618896484375,0.07380247116088867,-1,split,4,4/7
1690670651.3884573,5.845855814361509,0.0,0.00036263465881347656,0.01920032501220703,0.024958372116088867,0.0014395713806152344,0.12123394012451172,0.15155863761901855,-1,split,4,4/7
1690670651.6564329,5.653650179279442,0.0,0.0006799697875976562,0.027586936950683594,0.026982545852661133,0.001470327377319336,0.2358229160308838,0.26798200607299805,-1,split,4,4/7
1690670651.7703006,5.913669907884714,0.0,0.0002143383026123047,0.018813610076904297,0.03682756423950195,0.00167083740234375,0.06996583938598633,0.11397457122802734,-1,split,4,4/7
1690670651.981876,5.822335491218559,0.0,0.0006074905395507812,0.021038055419921875,0.037589073181152344,0.0018622875213623047,0.16553950309753418,0.21158099174499512,-1,split,4,4/7
1690670652.1690755,5.7880098355016,0.0,0.00019359588623046875,0.019072532653808594,0.03290247917175293,0.001453399658203125,0.1475355625152588,0.18720364570617676,-1,split,4,4/7
1690670652.3382106,5.796326975084781,0.0,0.00045609474182128906,0.019062519073486328,0.03015756607055664,0.00153350830078125,0.13403725624084473,0.16912555694580078,-1,split,4,4/7
1690670652.4565449,5.962698433786271,0.0,0.001188039779663086,0.04281735420227051,0.036895036697387695,0.001772165298461914,0.07489371299743652,0.11822748184204102,-1,split,4,4/7
1690670652.566469,6.146523633246952,0.0,0.00027680397033691406,0.019570350646972656,0.0267031192779541,0.001516103744506836,0.07812356948852539,0.11003851890563965,-1,split,4,4/7
1690670652.7516022,6.105134693752987,0.0,0.00024008750915527344,0.01843857765197754,0.026647567749023438,0.0016236305236816406,0.15327930450439453,0.1851329803466797,-1,split,4,4/7
1690670652.8608747,6.265655527575667,0.0,0.007315397262573242,0.036545753479003906,0.021326541900634766,0.0016231536865234375,0.08246445655822754,0.10922956466674805,-1,split,4,4/7
1690670652.9851067,6.354704842001855,0.0,0.0007345676422119141,0.026583194732666016,0.021907567977905273,0.0014600753784179688,0.09729552268981934,0.12427544593811035,-1,split,4,4/7
1690670653.1855788,6.289643973093483,0.0,0.00033020973205566406,0.019154071807861328,0.0341191291809082,0.0034880638122558594,0.15938019752502441,0.20046401023864746,-1,split,4,4/7
1690670653.3063538,6.380135100592005,0.0,0.001277923583984375,0.03014826774597168,0.03578472137451172,0.0017247200012207031,0.06496071815490723,0.12076640129089355,-1,split,4,4/7
1690670653.4438677,6.418915934359243,0.0,0.001294851303100586,0.04472708702087402,0.04862403869628906,0.006351947784423828,0.07688736915588379,0.1375119686126709,-1,split,4,4/7
1690670653.559371,6.512149750717583,0.0,0.0003788471221923828,0.018575668334960938,0.03841757774353027,0.0026853084564208984,0.049446821212768555,0.11551976203918457,-1,split,4,4/7
1690670653.6841333,6.572264250650776,0.0,0.0012471675872802734,0.04554414749145508,0.0378875732421875,0.0015757083892822266,0.07863950729370117,0.12476587295532227,-1,split,4,4/7
1690670653.8316295,6.580251097957681,0.0,0.0007312297821044922,0.020987510681152344,0.02188396453857422,0.0016903877258300781,0.11633801460266113,0.14749431610107422,-1,split,4,4/7
1690670653.9218616,6.74701613250816,0.0,0.0011472702026367188,0.02842569351196289,0.02669548988342285,0.001476287841796875,0.054403066635131836,0.09022903442382812,-1,split,4,4/7
1690670654.0306406,6.834364607579422,0.0,0.0012845993041992188,0.048770904541015625,0.022876739501953125,0.0015385150909423828,0.08090972900390625,0.10878109931945801,-1,split,4,4/7
1690670654.152928,6.880770834222445,0.0,0.0006468296051025391,0.020299196243286133,0.025545597076416016,0.001840353012084961,0.09101438522338867,0.12224721908569336,-1,split,4,4/7
1690670654.2355218,7.054795987091885,0.0,0.0011396408081054688,0.0274658203125,0.024452924728393555,0.0014567375183105469,0.05232071876525879,0.08263421058654785,-1,split,4,4/7
1690670654.3830147,7.263551432344811,0.0,0.00028967857360839844,0.01908564567565918,0.028362512588500977,0.0014812946319580078,0.11409282684326172,0.14748525619506836,-1,split,4,4/7
1690670654.4954813,7.387909903177739,0.0,0.001149892807006836,0.03311586380004883,0.02553582191467285,0.0015673637390136719,0.07780671119689941,0.11247634887695312,-1,split,4,4/7
1690670654.5885746,7.600116580436451,0.0,0.0011017322540283203,0.025687456130981445,0.02856159210205078,0.0015001296997070312,0.055426597595214844,0.09308767318725586,-1,split,4,4/7
1690670654.7099776,7.684182836510969,0.0,0.00055694580078125,0.01906728744506836,0.0349118709564209,0.0036339759826660156,0.07931780815124512,0.1213998794555664,-1,split,4,4/7
1690670654.8187397,7.857030498714344,0.0,0.0011284351348876953,0.028286218643188477,0.041085004806518555,0.003080129623413086,0.05696535110473633,0.10875415802001953,-1,split,4,4/7
1690670655.026027,7.868325685191341,0.0,0.0007536411285400391,0.024410724639892578,0.03737616539001465,0.0017254352569580078,0.15650653839111328,0.20729422569274902,-1,split,4,4/7
1690670655.1385338,7.935104971002046,0.0,0.0003528594970703125,0.01968073844909668,0.04331040382385254,0.0022690296173095703,0.062265634536743164,0.11249494552612305,-1,split,4,4/7
