timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690669729.1881266,13.391329914109052,-1,-1,-1,0.01847672462463379,0.051972150802612305,-1,0.07314229011535645,-1,local,-1,-1
1690669729.2429233,13.549405872892946,-1,-1,-1,0.019309520721435547,0.03267240524291992,-1,0.0547792911529541,-1,local,-1,-1
1690669729.336054,13.326637968291118,-1,-1,-1,0.018547534942626953,0.07173609733581543,-1,0.09317374229431152,-1,local,-1,-1
1690669729.411113,13.407843578439058,-1,-1,-1,0.01879286766052246,0.053267717361450195,-1,0.07503843307495117,-1,local,-1,-1
1690669729.4873857,13.394082998303324,-1,-1,-1,0.022022247314453125,0.04701352119445801,-1,0.07621932029724121,-1,local,-1,-1
1690669729.5626597,13.38632387268576,-1,-1,-1,0.01791238784790039,0.05377912521362305,-1,0.07532453536987305,-1,local,-1,-1
1690669729.6377628,13.383950975069638,-1,-1,-1,0.020104169845581055,0.05142784118652344,-1,0.07512164115905762,-1,local,-1,-1
1690669729.713926,13.366471114662938,-1,-1,-1,0.02669501304626465,0.04523420333862305,-1,0.0761575698852539,-1,local,-1,-1
1690669729.7907753,13.349102597402863,-1,-1,-1,0.021669387817382812,0.04769086837768555,-1,0.07686185836791992,-1,local,-1,-1
1690669729.8676875,13.343846322205895,-1,-1,-1,0.018056154251098633,0.04972100257873535,-1,0.07687640190124512,-1,local,-1,-1
1690669729.9437752,13.349831098673766,-1,-1,-1,0.01963329315185547,0.05183768272399902,-1,0.07611250877380371,-1,local,-1,-1
1690669730.019491,13.354307288848137,-1,-1,-1,0.02066516876220703,0.05191993713378906,-1,0.07569122314453125,-1,local,-1,-1
1690669730.094839,13.355514214550935,-1,-1,-1,0.020687341690063477,0.05156230926513672,-1,0.07536745071411133,-1,local,-1,-1
1690669730.1687684,13.388747158004266,-1,-1,-1,0.02075505256652832,0.049703121185302734,-1,0.07394123077392578,-1,local,-1,-1
1690669730.2420096,13.402947309252713,-1,-1,-1,0.018534421920776367,0.05201435089111328,-1,0.0732429027557373,-1,local,-1,-1
1690669730.3167813,13.408175955023895,-1,-1,-1,0.01851201057434082,0.05303525924682617,-1,0.07477235794067383,-1,local,-1,-1
1690669730.3909032,13.419237846048686,-1,-1,-1,0.018903255462646484,0.05253195762634277,-1,0.0741262435913086,-1,local,-1,-1
1690669730.4646277,13.434394622908693,-1,-1,-1,0.018707275390625,0.05224490165710449,-1,0.07372260093688965,-1,local,-1,-1
1690669730.5378008,13.459015408723115,-1,-1,-1,0.01841449737548828,0.051877498626708984,-1,0.07317018508911133,-1,local,-1,-1
1690669730.611298,13.484886159154362,-1,-1,-1,0.018544435501098633,0.05211281776428223,-1,0.07349658012390137,-1,local,-1,-1
1690669730.6788378,13.529538971187767,-1,-1,-1,0.019043922424316406,0.04576587677001953,-1,0.06750941276550293,-1,local,-1,-1
1690669730.7608888,13.464912686169201,-1,-1,-1,0.026287078857421875,0.050766944885253906,-1,0.08208370208740234,-1,local,-1,-1
1690669730.8347461,13.483118357212577,-1,-1,-1,0.018756866455078125,0.0524747371673584,-1,0.0738534927368164,-1,local,-1,-1
1690669730.9081666,13.499535136452986,-1,-1,-1,0.018604040145874023,0.05211925506591797,-1,0.07340145111083984,-1,local,-1,-1
1690669730.981384,13.506267146952165,-1,-1,-1,0.0183870792388916,0.051920413970947266,-1,0.07323956489562988,-1,local,-1,-1
1690669731.0385425,13.639449634448281,-1,-1,-1,0.018818140029907227,0.035710811614990234,-1,0.05716371536254883,-1,local,-1,-1
1690669731.1278224,13.493978375781031,-1,-1,-1,0.018169879913330078,0.06696915626525879,-1,0.08927321434020996,-1,local,-1,-1
1690669731.2029405,13.533605484066296,-1,-1,-1,0.022283077239990234,0.049915313720703125,-1,0.0751030445098877,-1,local,-1,-1
1690669731.2771318,13.531819273098769,-1,-1,-1,0.019861698150634766,0.05132174491882324,-1,0.07418394088745117,-1,local,-1,-1
1690669731.3536787,13.523566561111673,-1,-1,-1,0.019784927368164062,0.0537874698638916,-1,0.07655048370361328,-1,local,-1,-1
1690669731.429864,13.505638026660472,-1,-1,-1,0.017484426498413086,0.055352210998535156,-1,0.07613754272460938,-1,local,-1,-1
1690669731.506116,13.334293600844196,-1,-1,-1,0.020559310913085938,0.047722816467285156,-1,0.07625007629394531,-1,local,-1,-1
1690669731.581324,13.41944989495871,-1,-1,-1,0.019867420196533203,0.051743268966674805,-1,0.07525968551635742,-1,local,-1,-1
1690669731.6659195,13.369411990576825,-1,-1,-1,0.018010377883911133,0.06245708465576172,-1,0.0845639705657959,-1,local,-1,-1
1690669731.733231,13.427059529696209,-1,-1,-1,0.027512550354003906,0.03444075584411621,-1,0.06734251976013184,-1,local,-1,-1
1690669731.8105712,13.415575762763106,-1,-1,-1,0.019370555877685547,0.05246090888977051,-1,0.0773313045501709,-1,local,-1,-1
1690669731.885947,13.413941161554352,-1,-1,-1,0.02018117904663086,0.041936397552490234,-1,0.07539939880371094,-1,local,-1,-1
1690669731.963123,13.408431826921115,-1,-1,-1,0.0178987979888916,0.05647897720336914,-1,0.07712841033935547,-1,local,-1,-1
1690669732.0361884,13.430784841543808,-1,-1,-1,0.018169641494750977,0.052140235900878906,-1,0.07309436798095703,-1,local,-1,-1
1690669732.109284,13.453054849299166,-1,-1,-1,0.01667022705078125,0.052918195724487305,-1,0.0731208324432373,-1,local,-1,-1
1690669732.1832693,13.465655115456615,-1,-1,-1,0.016609668731689453,0.05374288558959961,-1,0.07398390769958496,-1,local,-1,-1
1690669732.2564392,13.480841720415428,-1,-1,-1,0.016666173934936523,0.053907155990600586,-1,0.07316803932189941,-1,local,-1,-1
1690669732.329727,13.493399867742625,-1,-1,-1,0.016521453857421875,0.05425882339477539,-1,0.07328653335571289,-1,local,-1,-1
1690669732.4032736,13.495817016499625,-1,-1,-1,0.016982316970825195,0.05400991439819336,-1,0.0735468864440918,-1,local,-1,-1
1690669732.473924,13.512466530033693,-1,-1,-1,0.017240285873413086,0.050867557525634766,-1,0.07065796852111816,-1,local,-1,-1
1690669732.5500956,13.504336101927063,-1,-1,-1,0.016690969467163086,0.05587601661682129,-1,0.07616138458251953,-1,local,-1,-1
1690669732.6233902,13.509395329673135,-1,-1,-1,0.016567468643188477,0.05417370796203613,-1,0.07330155372619629,-1,local,-1,-1
1690669732.6988885,13.498783056523836,-1,-1,-1,0.016870737075805664,0.05605173110961914,-1,0.07549452781677246,-1,local,-1,-1
1690669732.7731256,13.492230072275158,-1,-1,-1,0.018574237823486328,0.05314779281616211,-1,0.07423806190490723,-1,local,-1,-1
1690669732.8369234,13.561313767638001,-1,-1,-1,0.016805410385131836,0.04456448554992676,-1,0.0637812614440918,-1,local,-1,-1
1690669732.9224968,13.457031276002548,-1,-1,-1,0.01751422882080078,0.06452274322509766,-1,0.08558511734008789,-1,local,-1,-1
1690669732.9978578,13.493331261703208,-1,-1,-1,0.016432523727416992,0.0556790828704834,-1,0.0753483772277832,-1,local,-1,-1
1690669733.0722926,13.490122483416936,-1,-1,-1,0.023612022399902344,0.0338740348815918,-1,0.07438230514526367,-1,local,-1,-1
1690669733.1488183,13.471286794316741,-1,-1,-1,0.026506662368774414,0.04639458656311035,-1,0.07657766342163086,-1,local,-1,-1
1690669733.2048926,13.610875952249607,-1,-1,-1,0.02075028419494629,0.031247377395629883,-1,0.05604910850524902,-1,local,-1,-1
1690669733.3061154,13.356944336919488,-1,-1,-1,0.017439603805541992,0.07842326164245605,-1,0.10125899314880371,-1,local,-1,-1
1690669733.3773994,13.451227790422042,-1,-1,-1,0.022702693939208984,0.04435992240905762,-1,0.07127547264099121,-1,local,-1,-1
1690669733.453166,13.447336794988937,-1,-1,-1,0.022553682327270508,0.048775434494018555,-1,0.07576727867126465,-1,local,-1,-1
1690669733.5291693,13.436553105563155,-1,-1,-1,0.02092456817626953,0.04702115058898926,-1,0.07600808143615723,-1,local,-1,-1
1690669733.6028352,13.45355009382238,-1,-1,-1,0.01681804656982422,0.05428600311279297,-1,0.07367467880249023,-1,local,-1,-1
1690669733.6762872,13.46973831499999,-1,-1,-1,0.01674056053161621,0.05264759063720703,-1,0.07342267036437988,-1,local,-1,-1
1690669733.761218,13.424998936811313,-1,-1,-1,0.027572154998779297,0.052568674087524414,-1,0.08494329452514648,-1,local,-1,-1
1690669733.8247964,13.506249605591996,-1,-1,-1,0.01679849624633789,0.039072513580322266,-1,0.06359362602233887,-1,local,-1,-1
1690669733.8993506,13.55914838441239,-1,-1,-1,0.016809701919555664,0.05495452880859375,-1,0.07455825805664062,-1,local,-1,-1
1690669733.973239,13.515293447610196,-1,-1,-1,0.016720294952392578,0.05459761619567871,-1,0.07388901710510254,-1,local,-1,-1
1690669734.046585,13.538732962830599,-1,-1,-1,0.01653432846069336,0.05434250831604004,-1,0.07334303855895996,-1,local,-1,-1
1690669734.1197326,13.552332412202524,-1,-1,-1,0.01695084571838379,0.05346941947937012,-1,0.07314920425415039,-1,local,-1,-1
1690669734.1932619,13.573476792627279,-1,-1,-1,0.01667618751525879,0.05434823036193848,-1,0.07353091239929199,-1,local,-1,-1
1690669734.2666056,13.571915837996345,-1,-1,-1,0.01714611053466797,0.05368828773498535,-1,0.07334542274475098,-1,local,-1,-1
1690669734.3414192,13.561613943998175,-1,-1,-1,0.01690053939819336,0.055356740951538086,-1,0.07481145858764648,-1,local,-1,-1
1690669734.4150267,13.563934395153078,-1,-1,-1,0.01700735092163086,0.05395960807800293,-1,0.07360482215881348,-1,local,-1,-1
1690669734.488246,13.563790445543257,-1,-1,-1,0.016906261444091797,0.05370306968688965,-1,0.07319116592407227,-1,local,-1,-1
1690669734.5632913,13.553074167260455,-1,-1,-1,0.01669621467590332,0.05585956573486328,-1,0.07505488395690918,-1,local,-1,-1
1690669734.6328168,13.579113223540254,-1,-1,-1,0.017342329025268555,0.04699134826660156,-1,0.06955099105834961,-1,local,-1,-1
1690669734.718941,13.49454512977109,-1,-1,-1,0.016463518142700195,0.06715512275695801,-1,0.0860908031463623,-1,local,-1,-1
1690669734.791673,13.515048068939429,-1,-1,-1,0.0188143253326416,0.05011343955993652,-1,0.0727531909942627,-1,local,-1,-1
1690669734.869473,13.48882133977576,-1,-1,-1,0.018655061721801758,0.05497622489929199,-1,0.07778787612915039,-1,local,-1,-1
1690669734.9475508,13.474458097624002,-1,-1,-1,0.018361806869506836,0.05557608604431152,-1,0.0780329704284668,-1,local,-1,-1
1690669735.005189,13.60323486001403,-1,-1,-1,0.01735210418701172,0.031838417053222656,-1,0.05769181251525879,-1,local,-1,-1
1690669735.10282,13.422073702012778,-1,-1,-1,0.023685693740844727,0.06960487365722656,-1,0.09762048721313477,-1,local,-1,-1
1690669735.1744323,13.499260103178274,-1,-1,-1,0.0205380916595459,0.04821896553039551,-1,0.07142925262451172,-1,local,-1,-1
1690669735.2492344,13.501299192328695,-1,-1,-1,0.019188880920410156,0.04660964012145996,-1,0.07500267028808594,-1,local,-1,-1
1690669735.3228443,13.505981479749119,-1,-1,-1,0.019298791885375977,0.05156731605529785,-1,0.07361316680908203,-1,local,-1,-1
1690669735.396135,13.525489314305355,-1,-1,-1,0.01909494400024414,0.05141639709472656,-1,0.07329297065734863,-1,local,-1,-1
1690669735.4696312,13.384301234047872,-1,-1,-1,0.018635988235473633,0.05203676223754883,-1,0.07349777221679688,-1,local,-1,-1
1690669735.5447705,13.498962513419977,-1,-1,-1,0.018674612045288086,0.0535581111907959,-1,0.07510042190551758,-1,local,-1,-1
1690669735.618943,13.48071510815178,-1,-1,-1,0.018825531005859375,0.052538156509399414,-1,0.07416939735412598,-1,local,-1,-1
1690669735.6928625,13.4917471546397,-1,-1,-1,0.018907546997070312,0.05204176902770996,-1,0.0739138126373291,-1,local,-1,-1
1690669735.7670355,13.502318660743777,-1,-1,-1,0.01958751678466797,0.05078244209289551,-1,0.0742189884185791,-1,local,-1,-1
1690669735.842036,13.494327581656853,-1,-1,-1,0.018352508544921875,0.05033445358276367,-1,0.07499933242797852,-1,local,-1,-1
1690669735.9163303,13.489011194238408,-1,-1,-1,0.01868295669555664,0.052161455154418945,-1,0.07429265975952148,-1,local,-1,-1
1690669735.990002,13.549010058420178,-1,-1,-1,0.01843714714050293,0.05248212814331055,-1,0.07367825508117676,-1,local,-1,-1
1690669736.063619,13.477646990651444,-1,-1,-1,0.01926112174987793,0.05156755447387695,-1,0.07361626625061035,-1,local,-1,-1
1690669736.1376417,13.480924711621192,-1,-1,-1,0.01950669288635254,0.05160093307495117,-1,0.07401561737060547,-1,local,-1,-1
1690669736.211324,13.482180060223488,-1,-1,-1,0.01871037483215332,0.05216550827026367,-1,0.0736839771270752,-1,local,-1,-1
1690669736.286178,13.473274917102545,-1,-1,-1,0.01872110366821289,0.053404808044433594,-1,0.07480883598327637,-1,local,-1,-1
1690669736.3635292,13.448273893778426,-1,-1,-1,0.019526004791259766,0.055017709732055664,-1,0.07739543914794922,-1,local,-1,-1
1690669736.4360232,13.454825849802573,-1,-1,-1,0.01874542236328125,0.05037498474121094,-1,0.07248330116271973,-1,local,-1,-1
1690669736.5149024,13.423157565201313,-1,-1,-1,0.019595861434936523,0.0557246208190918,-1,0.07883906364440918,-1,local,-1,-1
1690669736.5926208,13.406365079316098,-1,-1,-1,0.025287389755249023,0.04830789566040039,-1,0.07774138450622559,-1,local,-1,-1
1690669736.6695392,13.386923259914195,-1,-1,-1,0.020988941192626953,0.05164790153503418,-1,0.07690644264221191,-1,local,-1,-1
1690669736.7467403,13.36324884384231,-1,-1,-1,0.019893407821655273,0.0520327091217041,-1,0.07720446586608887,-1,local,-1,-1
1690669736.8127365,13.42447575506996,-1,-1,-1,0.020862102508544922,0.04032254219055176,-1,0.06596136093139648,-1,local,-1,-1
1690669736.902221,13.317607112958559,-1,-1,-1,0.019159793853759766,0.06348967552185059,-1,0.08951044082641602,-1,local,-1,-1
1690669736.975716,13.383901909664528,-1,-1,-1,0.020952224731445312,0.04569864273071289,-1,0.07350516319274902,-1,local,-1,-1
1690669737.0496805,13.376381943228608,-1,-1,-1,0.018380165100097656,0.052881717681884766,-1,0.07396721839904785,-1,local,-1,-1
1690669737.1236613,13.398468307354367,-1,-1,-1,0.018531084060668945,0.052626609802246094,-1,0.0739750862121582,-1,local,-1,-1
1690669737.1784363,13.580593810028404,-1,-1,-1,0.018719196319580078,0.033301353454589844,-1,0.054708003997802734,-1,local,-1,-1
1690669737.272203,13.358017940275397,-1,-1,-1,0.018124818801879883,0.07167172431945801,-1,0.0938420295715332,-1,local,-1,-1
1690669737.3467376,13.463617231032384,-1,-1,-1,0.018741846084594727,0.05302929878234863,-1,0.07456159591674805,-1,local,-1,-1
1690669737.4217777,13.441145009285863,-1,-1,-1,0.018801212310791016,0.053524017333984375,-1,0.0750429630279541,-1,local,-1,-1
1690669737.4971871,13.438771616865385,-1,-1,-1,0.018671035766601562,0.053907155990600586,-1,0.07540535926818848,-1,local,-1,-1
1690669737.578057,13.398195802512836,-1,-1,-1,0.01905512809753418,0.05906963348388672,-1,0.08085870742797852,-1,local,-1,-1
1690669737.661175,13.344360581398268,-1,-1,-1,0.01898360252380371,0.06121540069580078,-1,0.08313369750976562,-1,local,-1,-1
1690669737.74353,13.295603692360043,-1,-1,-1,0.018524646759033203,0.06105613708496094,-1,0.0823509693145752,-1,local,-1,-1
1690669737.8226485,13.27305748356485,-1,-1,-1,0.01682424545288086,0.05960559844970703,-1,0.07911944389343262,-1,local,-1,-1
1690669737.9051554,13.227811818033283,-1,-1,-1,0.01719045639038086,0.06262660026550293,-1,0.08247232437133789,-1,local,-1,-1
1690669737.9868107,13.184889580292744,-1,-1,-1,0.0164947509765625,0.0619504451751709,-1,0.08168864250183105,-1,local,-1,-1
1690669738.0657668,13.157915556304236,-1,-1,-1,0.01795029640197754,0.05502748489379883,-1,0.07896137237548828,-1,local,-1,-1
1690669738.1449184,13.13469747298739,-1,-1,-1,0.016663312911987305,0.05986523628234863,-1,0.07913327217102051,-1,local,-1,-1
1690669738.2246995,13.103835352128495,-1,-1,-1,0.02131485939025879,0.05485415458679199,-1,0.07978034019470215,-1,local,-1,-1
1690669738.3046005,13.068721653334661,-1,-1,-1,0.018004655838012695,0.0570676326751709,-1,0.07987785339355469,-1,local,-1,-1
1690669738.38574,13.026666759019559,-1,-1,-1,0.017829179763793945,0.060556650161743164,-1,0.08115363121032715,-1,local,-1,-1
1690669738.4647737,12.9980308474829,-1,-1,-1,0.02034926414489746,0.05489945411682129,-1,0.0790414810180664,-1,local,-1,-1
1690669738.544201,12.965499973218689,-1,-1,-1,0.017786264419555664,0.0575106143951416,-1,0.07939314842224121,-1,local,-1,-1
1690669738.6230283,12.942715665196936,-1,-1,-1,0.02166152000427246,0.053656578063964844,-1,0.07884025573730469,-1,local,-1,-1
1690669738.691234,13.00045868913938,-1,-1,-1,0.02031421661376953,0.043726444244384766,-1,0.06824564933776855,-1,local,-1,-1
1690669738.775342,12.936899084500393,-1,-1,-1,0.0177457332611084,0.06380867958068848,-1,0.08410787582397461,-1,local,-1,-1
1690669738.8497639,12.96198516519729,-1,-1,-1,0.02091526985168457,0.05086851119995117,-1,0.07442331314086914,-1,local,-1,-1
1690669738.9258668,12.971227129258917,-1,-1,-1,0.016822099685668945,0.05604290962219238,-1,0.07610106468200684,-1,local,-1,-1
1690669739.0004628,12.984634846073854,-1,-1,-1,0.01675558090209961,0.05534005165100098,-1,0.07459878921508789,-1,local,-1,-1
1690669739.0587325,13.124886298964038,-1,-1,-1,0.01677727699279785,0.03894448280334473,-1,0.05827450752258301,-1,local,-1,-1
1690669739.1513178,12.979577472813219,-1,-1,-1,0.01677703857421875,0.07265448570251465,-1,0.09258294105529785,-1,local,-1,-1
1690669739.2256699,13.05554951253569,-1,-1,-1,0.017026901245117188,0.05469107627868652,-1,0.07434368133544922,-1,local,-1,-1
1690669739.2999892,13.05074694800808,-1,-1,-1,0.016779661178588867,0.05499672889709473,-1,0.07429194450378418,-1,local,-1,-1
1690669739.376522,13.035460708036945,-1,-1,-1,0.016893863677978516,0.05695080757141113,-1,0.07656431198120117,-1,local,-1,-1
1690669739.4511561,13.031447832597667,-1,-1,-1,0.016826152801513672,0.05518150329589844,-1,0.07463979721069336,-1,local,-1,-1
1690669739.5254016,12.871128160891082,-1,-1,-1,0.016615629196166992,0.054857492446899414,-1,0.07424306869506836,-1,local,-1,-1
1690669739.6003282,12.960830769581074,-1,-1,-1,0.017482280731201172,0.053971290588378906,-1,0.0749216079711914,-1,local,-1,-1
1690669739.676057,12.953961924287631,-1,-1,-1,0.016991376876831055,0.05521106719970703,-1,0.07572507858276367,-1,local,-1,-1
1690669739.7535264,12.940093334229768,-1,-1,-1,0.0173797607421875,0.05599784851074219,-1,0.07746148109436035,-1,local,-1,-1
1690669739.8283803,12.943386915618948,-1,-1,-1,0.01647639274597168,0.055760860443115234,-1,0.07484769821166992,-1,local,-1,-1
1690669739.9065073,12.957787115402352,-1,-1,-1,0.017838001251220703,0.05712175369262695,-1,0.07812952995300293,-1,local,-1,-1
1690669739.9866028,12.973075571145104,-1,-1,-1,0.018110990524291992,0.05759406089782715,-1,0.08008027076721191,-1,local,-1,-1
1690669740.06485,12.994481618984196,-1,-1,-1,0.02124929428100586,0.05227327346801758,-1,0.07821464538574219,-1,local,-1,-1
1690669740.1456633,12.98541333154913,-1,-1,-1,0.018053293228149414,0.05453038215637207,-1,0.08085989952087402,-1,local,-1,-1
1690669740.2241216,13.006097884350812,-1,-1,-1,0.020787715911865234,0.05366849899291992,-1,0.07845711708068848,-1,local,-1,-1
1690669740.3004992,13.034582760353707,-1,-1,-1,0.020070314407348633,0.05252575874328613,-1,0.07635831832885742,-1,local,-1,-1
1690669740.3787403,13.038440354220372,-1,-1,-1,0.019165754318237305,0.05350208282470703,-1,0.0782463550567627,-1,local,-1,-1
1690669740.4539113,13.060449487388224,-1,-1,-1,0.021413803100585938,0.049779653549194336,-1,0.07520389556884766,-1,local,-1,-1
1690669740.5254023,13.108863648743501,-1,-1,-1,0.016231536865234375,0.052835702896118164,-1,0.07149577140808105,-1,local,-1,-1
1690669740.6018796,13.127439454308425,-1,-1,-1,0.01620793342590332,0.05688977241516113,-1,0.07647371292114258,-1,local,-1,-1
1690669740.6758246,13.167488354262451,-1,-1,-1,0.016214609146118164,0.055231571197509766,-1,0.0739438533782959,-1,local,-1,-1
1690669740.7511878,13.18807441974715,-1,-1,-1,0.016259193420410156,0.05656886100769043,-1,0.0753626823425293,-1,local,-1,-1
1690669740.8255327,13.216560790272917,-1,-1,-1,0.016280412673950195,0.05561518669128418,-1,0.07434868812561035,-1,local,-1,-1
1690669740.89009,13.310096269407957,-1,-1,-1,0.016919374465942383,0.045168399810791016,-1,0.06455802917480469,-1,local,-1,-1
1690669740.9749112,13.214697762239252,-1,-1,-1,0.016229867935180664,0.06600141525268555,-1,0.08481049537658691,-1,local,-1,-1
1690669741.0508351,13.257342884692488,-1,-1,-1,0.016591548919677734,0.05583524703979492,-1,0.07593679428100586,-1,local,-1,-1
1690669741.1262436,13.25150139867674,-1,-1,-1,0.016245365142822266,0.055748701095581055,-1,0.07540678977966309,-1,local,-1,-1
1690669741.2003431,13.26335153812265,-1,-1,-1,0.01638197898864746,0.054284095764160156,-1,0.0740964412689209,-1,local,-1,-1
1690669741.2548416,13.428321073917324,-1,-1,-1,0.016299724578857422,0.035333871841430664,-1,0.054483652114868164,-1,local,-1,-1
1690669741.3493023,13.209147031150879,-1,-1,-1,0.016393661499023438,0.07542300224304199,-1,0.09447383880615234,-1,local,-1,-1
1690669741.4240415,13.295110405908636,-1,-1,-1,0.01626420021057129,0.056015968322753906,-1,0.0747382640838623,-1,local,-1,-1
1690669741.502104,13.273913499058365,-1,-1,-1,0.01760268211364746,0.05789947509765625,-1,0.0780327320098877,-1,local,-1,-1
1690669741.5780568,13.264050071852287,-1,-1,-1,0.01776432991027832,0.05391716957092285,-1,0.07596182823181152,-1,local,-1,-1
1690669741.655386,13.259734674656642,-1,-1,-1,0.018146991729736328,0.055820465087890625,-1,0.0773308277130127,-1,local,-1,-1
1690669741.7333393,13.24077255150416,-1,-1,-1,0.017614364624023438,0.05681943893432617,-1,0.07794952392578125,-1,local,-1,-1
1690669741.8134747,13.207775879002224,-1,-1,-1,0.0326993465423584,0.04268670082092285,-1,0.08013224601745605,-1,local,-1,-1
1690669741.887294,13.214332863140184,-1,-1,-1,0.01938462257385254,0.05167222023010254,-1,0.07383346557617188,-1,local,-1,-1
1690669741.9635053,13.21200030599686,-1,-1,-1,0.019927263259887695,0.04911994934082031,-1,0.07612848281860352,-1,local,-1,-1
1690669742.0379198,13.229068464945735,-1,-1,-1,0.022011518478393555,0.04818892478942871,-1,0.07450628280639648,-1,local,-1,-1
1690669742.1146016,13.2186839342055,-1,-1,-1,0.0226287841796875,0.04881548881530762,-1,0.07663464546203613,-1,local,-1,-1
1690669742.1875882,13.248435237107195,-1,-1,-1,0.01726078987121582,0.05150198936462402,-1,0.07303643226623535,-1,local,-1,-1
1690669742.2608595,13.287121111361879,-1,-1,-1,0.01674175262451172,0.052594900131225586,-1,0.07327055931091309,-1,local,-1,-1
1690669742.3353822,13.308222821340538,-1,-1,-1,0.01631951332092285,0.0557403564453125,-1,0.0745246410369873,-1,local,-1,-1
1690669742.4094343,13.346129425838733,-1,-1,-1,0.01633000373840332,0.05483055114746094,-1,0.0740506649017334,-1,local,-1,-1
1690669742.4832382,13.372908893882549,-1,-1,-1,0.01660323143005371,0.054700374603271484,-1,0.07380509376525879,-1,local,-1,-1
1690669742.5569022,13.388867144619455,-1,-1,-1,0.016562938690185547,0.05449366569519043,-1,0.07366538047790527,-1,local,-1,-1
1690669742.6301484,13.417943693881103,-1,-1,-1,0.01627826690673828,0.05441021919250488,-1,0.07324695587158203,-1,local,-1,-1
1690669742.6964664,13.477334532697368,-1,-1,-1,0.016412019729614258,0.04732513427734375,-1,0.06631779670715332,-1,local,-1,-1
1690669742.7786424,13.416731840178652,-1,-1,-1,0.01678466796875,0.0629737377166748,-1,0.08217763900756836,-1,local,-1,-1
1690669742.8522491,13.433913342372968,-1,-1,-1,0.01682567596435547,0.053025007247924805,-1,0.07357358932495117,-1,local,-1,-1
1690669742.9257312,13.4365522660004,-1,-1,-1,0.016216516494750977,0.05476093292236328,-1,0.07351350784301758,-1,local,-1,-1
1690669742.9987254,13.45089782654908,-1,-1,-1,0.016367673873901367,0.054148197174072266,-1,0.07299518585205078,-1,local,-1,-1
1690669743.0558114,13.586457295614586,-1,-1,-1,0.01644420623779297,0.038095951080322266,-1,0.05708765983581543,-1,local,-1,-1
1690669743.1468875,13.43613544701196,-1,-1,-1,0.01627039909362793,0.07242274284362793,-1,0.09107232093811035,-1,local,-1,-1
1690669743.221794,13.488118017120257,-1,-1,-1,0.01716923713684082,0.050806522369384766,-1,0.07490372657775879,-1,local,-1,-1
1690669743.298711,13.482641307338337,-1,-1,-1,0.017035961151123047,0.05730175971984863,-1,0.07689619064331055,-1,local,-1,-1
1690669743.3714762,13.498632426488644,-1,-1,-1,0.02037215232849121,0.04962635040283203,-1,0.07277417182922363,-1,local,-1,-1
1690669743.4472458,13.488813001867616,-1,-1,-1,0.018578767776489258,0.05453753471374512,-1,0.07574987411499023,-1,local,-1,-1
1690669743.5215738,13.32540121055408,-1,-1,-1,0.021503686904907227,0.04864048957824707,-1,0.07433962821960449,-1,local,-1,-1
1690669743.5972247,13.4131720651157,-1,-1,-1,0.02055215835571289,0.0510709285736084,-1,0.0756540298461914,-1,local,-1,-1
1690669743.6719627,13.41314930205564,-1,-1,-1,0.018028736114501953,0.05156230926513672,-1,0.07474207878112793,-1,local,-1,-1
1690669743.7468565,13.431331199214005,-1,-1,-1,0.018568754196166992,0.052713632583618164,-1,0.07484698295593262,-1,local,-1,-1
1690669743.8214648,13.438980941222292,-1,-1,-1,0.0175931453704834,0.05205798149108887,-1,0.0746603012084961,-1,local,-1,-1
1690669743.8948152,13.462488725277789,-1,-1,-1,0.018705368041992188,0.05198931694030762,-1,0.07333159446716309,-1,local,-1,-1
1690669743.969301,13.48217812970345,-1,-1,-1,0.01884603500366211,0.05240464210510254,-1,0.07451844215393066,-1,local,-1,-1
1690669744.042644,13.521055546535647,-1,-1,-1,0.018537521362304688,0.05137300491333008,-1,0.07328319549560547,-1,local,-1,-1
1690669744.1166122,13.519879220269202,-1,-1,-1,0.022473812103271484,0.047783613204956055,-1,0.07402634620666504,-1,local,-1,-1
1690669744.1913147,13.528233101080353,-1,-1,-1,0.018904447555541992,0.05278611183166504,-1,0.07470321655273438,-1,local,-1,-1
1690669744.2648273,13.534310241565079,-1,-1,-1,0.01854109764099121,0.052240848541259766,-1,0.07350778579711914,-1,local,-1,-1
1690669744.3379982,13.554893046164446,-1,-1,-1,0.01839447021484375,0.05207014083862305,-1,0.07317209243774414,-1,local,-1,-1
1690669744.4117136,13.550668590625063,-1,-1,-1,0.0185089111328125,0.052384376525878906,-1,0.07371878623962402,-1,local,-1,-1
1690669744.4824026,13.568506067357811,-1,-1,-1,0.018796443939208984,0.04907345771789551,-1,0.07050609588623047,-1,local,-1,-1
1690669744.5580213,13.56097387138035,-1,-1,-1,0.01804828643798828,0.05492663383483887,-1,0.07580113410949707,-1,local,-1,-1
1690669744.6310654,13.567190583365512,-1,-1,-1,0.018473148345947266,0.05176258087158203,-1,0.07304191589355469,-1,local,-1,-1
1690669744.7040749,13.572109236371722,-1,-1,-1,0.018462419509887695,0.051856040954589844,-1,0.07300996780395508,-1,local,-1,-1
1690669744.7789664,13.564709089374832,-1,-1,-1,0.018491506576538086,0.05358457565307617,-1,0.07489013671875,-1,local,-1,-1
